5.50,45,75,45,-76.9776966222877377
5.60,45,75,45,-76.9776914751536481
5.70,45,75,45,-76.9776869624941611
5.80,45,75,45,-76.9776829977302270
5.90,45,75,45,-76.9776795052823388
6.00,45,75,45,-76.9776764200251336
6.10,45,75,45,-76.9776736863475293
6.20,45,75,45,-76.9776712570317017
6.30,45,75,45,-76.9776690920856907
6.40,45,75,45,-76.9776671576348690
6.50,45,75,45,-76.9776654249425007
6.60,45,75,45,-76.9776638695459354
6.70,45,75,45,-76.9776624705454253
6.80,45,75,45,-76.9776612100136362
6.90,45,75,45,-76.9776600725002424
7.00,45,75,45,-76.9776590446421523
7.10,45,75,45,-76.9776581148301631
7.20,45,75,45,-76.9776572729452226
7.30,45,75,45,-76.9776565101356454
7.40,45,75,45,-76.9776558186397040
7.50,45,75,45,-76.9776551916261695
7.60,45,75,45,-76.9776546230730787
7.70,45,75,45,-76.9776541076603849
7.80,45,75,45,-76.9776536406806002
7.90,45,75,45,-76.9776532179625690
8.00,45,75,45,-76.9776528358097067
3.10,45,75,60,-76.9772604992099474
3.20,45,75,60,-76.9775094610605066
3.30,45,75,60,-76.9776754882522880
3.40,45,75,60,-76.9777805382812943
3.50,45,75,60,-76.9778422045508677
3.60,45,75,60,-76.9778736412515059
3.70,45,75,60,-76.9778845538495062
3.80,45,75,60,-76.9778820625601270
3.90,45,75,60,-76.9778713101441241
4.00,45,75,60,-76.9778559170088386
4.10,45,75,60,-76.9778383503369241
4.20,45,75,60,-76.9778202255169219
4.30,45,75,60,-76.9778025452493893
4.40,45,75,60,-76.9777858850959262
4.50,45,75,60,-76.9777705346618575
4.60,45,75,60,-76.9777566023832378
4.70,45,75,60,-76.9777440893844442
4.80,45,75,60,-76.9777329376973398
4.90,45,75,60,-76.9777230591798229
5.00,45,75,60,-76.9777143511762603
5.10,45,75,60,-76.9777067048447066
5.20,45,75,60,-76.9777000099435327
5.30,45,75,60,-76.9776941583846082
5.40,45,75,60,-76.9776890471816557
5.50,45,75,60,-76.9776845808224692
5.60,45,75,60,-76.9776806728679475
5.70,45,75,60,-76.9776772466893959
5.80,45,75,60,-76.9776742354636525
5.90,45,75,60,-76.9776715816191626
6.00,45,75,60,-76.9776692359697137
6.10,45,75,60,-76.9776671567059623
6.20,45,75,60,-76.9776653083888220
6.30,45,75,60,-76.9776636610045273
6.40,45,75,60,-76.9776621891188597
6.50,45,75,60,-76.9776608711512011
6.60,45,75,60,-76.9776596887392657
6.70,45,75,60,-76.9776586262133122
6.80,45,75,60,-76.9776576701536754
6.90,45,75,60,-76.9776568090139790
7.00,45,75,60,-76.9776560328205051
7.10,45,75,60,-76.9776553329130877
7.20,45,75,60,-76.9776547017394250
7.30,45,75,60,-76.9776541326820478
7.40,45,75,60,-76.9776536199217389
7.50,45,75,60,-76.9776531583166133
7.60,45,75,60,-76.9776527433117792
7.70,45,75,60,-76.9776523708606533
7.80,45,75,60,-76.9776520373606559
7.90,45,75,60,-76.9776517395991533
8.00,45,75,60,-76.9776514747101288
3.10,45,75,75,-76.9772090835809735
3.20,45,75,75,-76.9774543657570547
3.30,45,75,75,-76.9776156547749366
3.40,45,75,75,-76.9777174637604844
3.50,45,75,75,-76.9777778047134120
3.60,45,75,75,-76.9778096401047947
3.70,45,75,75,-76.9778223545864648
3.80,45,75,75,-76.9778227466083678
3.90,45,75,75,-76.9778156559335685
4.00,45,75,75,-76.9778044145543134
4.10,45,75,75,-76.9777912210419828
4.20,45,75,75,-76.9777774607530745
4.30,45,75,75,-76.9777639644740219
4.40,45,75,75,-76.9777512014055674
4.50,45,75,75,-76.9777394130303918
4.60,45,75,75,-76.9777287012659599
4.70,45,75,75,-76.9777190840098768
4.80,45,75,75,-76.9777105288549421
4.90,45,75,75,-76.9777029734305529
5.00,45,75,75,-76.9776963379686805
5.10,45,75,75,-76.9776905339467845
5.20,45,75,75,-76.9776854704357447
5.30,45,75,75,-76.9776810588839737
5.40,45,75,75,-76.9776772163943406
5.50,45,75,75,-76.9776738676317507
5.60,45,75,75,-76.9776709455906882
5.70,45,75,75,-76.9776683915420250
5.80,45,75,75,-76.9776661545072187
5.90,45,75,75,-76.9776641905131100
6.00,45,75,75,-76.9776624618039307
6.10,45,75,75,-76.9776609360831827
6.20,45,75,75,-76.9776595858264585
6.30,45,75,75,-76.9776583876570584
6.40,45,75,75,-76.9776573217794606
6.50,45,75,75,-76.9776563714724631
6.60,45,75,75,-76.9776555226197701
6.70,45,75,75,-76.9776547632986592
6.80,45,75,75,-76.9776540834162546
6.90,45,75,75,-76.9776534743892284
7.00,45,75,75,-76.9776529288804738
7.10,45,75,75,-76.9776524405721290
7.20,45,75,75,-76.9776520039849288
7.30,45,75,75,-76.9776516143296874
7.40,45,75,75,-76.9776512673925595
7.50,45,75,75,-76.9776509594383072
7.60,45,75,75,-76.9776506871402972
7.70,45,75,75,-76.9776504475228194
7.80,45,75,75,-76.9776502379160235
7.90,45,75,75,-76.9776500559197387
8.00,45,75,75,-76.9776498993752369
3.10,45,75,90,-76.9771991934049282
3.20,45,75,90,-76.9774322424125614
3.30,45,75,90,-76.9775854073853196
3.40,45,75,90,-76.9776825207226523
3.50,45,75,90,-76.9777408227764397
3.60,45,75,90,-76.9777725355454407
3.70,45,75,90,-76.9777864065959108
3.80,45,75,90,-76.9777887307714366
3.90,45,75,90,-76.9777839833677433
4.00,45,75,90,-76.9777752523696250
4.10,45,75,90,-76.9777645795427787
4.20,45,75,90,-76.9777532502390471
4.30,45,75,90,-76.9777420340490721
4.40,45,75,90,-76.9777313689660190
4.50,45,75,90,-76.9777214882722802
4.60,45,75,90,-76.9777125002307798
4.70,45,75,90,-76.9777044352638029
4.80,45,75,90,-76.9776972740513230
4.90,45,75,90,-76.9776909658534265
5.00,45,75,90,-76.9776854416027589
5.10,45,75,90,-76.9776806238049147
5.20,45,75,90,-76.9776764336342012
5.30,45,75,90,-76.9776727955683668
5.40,45,75,90,-76.9776696399040503
5.50,45,75,90,-76.9776669037532741
5.60,45,75,90,-76.9776645311097099
5.70,45,75,90,-76.9776624724539573
5.80,45,75,90,-76.9776606842194866
5.90,45,75,90,-76.9776591282659695
6.00,45,75,90,-76.9776577714131491
6.10,45,75,90,-76.9776565850159500
6.20,45,75,90,-76.9776555445632766
6.30,45,75,90,-76.9776546292714130
6.40,45,75,90,-76.9776538216659105
6.50,45,75,90,-76.9776531071626948
6.60,45,75,90,-76.9776524736463159
6.70,45,75,90,-76.9776519110755686
6.80,45,75,90,-76.9776514111210020
6.90,45,75,90,-76.9776509668403719
7.00,45,75,90,-76.9776505724072990
7.10,45,75,90,-76.9776502228807686
7.20,45,75,90,-76.9776499140228054
7.30,45,75,90,-76.9776496421530538
7.40,45,75,90,-76.9776494040392976
7.50,45,75,90,-76.9776491968106029
7.60,45,75,90,-76.9776490178968800
7.70,45,75,90,-76.9776488649825126
7.80,45,75,90,-76.9776487359727781
7.90,45,75,90,-76.9776486289686517
8.00,45,75,90,-76.9776485422484740
3.10,45,75,105,-76.9771592131505429
3.20,45,75,105,-76.9774001774324859
3.30,45,75,105,-76.9775598057208157
3.40,45,75,105,-76.9776619935645670
3.50,45,75,105,-76.9777243142372924
3.60,45,75,105,-76.9777592662215397
3.70,45,75,105,-76.9777757636689870
3.80,45,75,105,-76.9777801883910371
3.90,45,75,105,-76.9777770714145220
4.00,45,75,105,-76.9777695599467364
4.10,45,75,105,-76.9777597688292587
4.20,45,75,105,-76.9777490630808927
4.30,45,75,105,-76.9777382867560931
4.40,45,75,105,-76.9777279390666962
4.50,45,75,105,-76.9777182983718689
4.60,45,75,105,-76.9777095025967100
4.70,45,75,105,-76.9777015993874727
4.80,45,75,105,-76.9776945783356581
4.90,45,75,105,-76.9776883933460851
5.00,45,75,105,-76.9776829786531493
5.10,45,75,105,-76.9776782601247760
5.20,45,75,105,-76.9776741625264123
5.30,45,75,105,-76.9776706136924957
5.40,45,75,105,-76.9776675464981537
5.50,45,75,105,-76.9776648995425177
5.60,45,75,105,-76.9776626172034923
5.70,45,75,105,-76.9776606494599775
5.80,45,75,105,-76.9776589516814198
5.90,45,75,105,-76.9776574844256203
6.00,45,75,105,-76.9776562132333169
6.10,45,75,105,-76.9776551083755294
6.20,45,75,105,-76.9776541445396560
6.30,45,75,105,-76.9776533004438193
6.40,45,75,105,-76.9776525583951923
6.50,45,75,105,-76.9776519038232863
6.60,45,75,105,-76.9776513248021388
6.70,45,75,105,-76.9776508116007818
6.80,45,75,105,-76.9776503562726759
6.90,45,75,105,-76.9776499522928788
7.00,45,75,105,-76.9776495942575565
7.10,45,75,105,-76.9776492776334464
7.20,45,75,105,-76.9776489985625716
7.30,45,75,105,-76.9776487537094596
7.40,45,75,105,-76.9776485401483797
7.50,45,75,105,-76.9776483552764716
7.60,45,75,105,-76.9776481967549273
7.70,45,75,105,-76.9776480624655477
7.80,45,75,105,-76.9776479504806730
7.90,45,75,105,-76.9776478590420652
8.00,45,75,105,-76.9776477865462283
3.10,45,75,120,-76.9770053739455875
3.20,45,75,120,-76.9772947668533760
3.30,45,75,120,-76.9774932606296574
3.40,45,75,120,-76.9776245739557652
3.50,45,75,120,-76.9777077160625538
3.60,45,75,120,-76.9777569462616498
3.70,45,75,120,-76.9777827665633083
3.80,45,75,120,-76.9777928588896003
3.90,45,75,120,-76.9777927838283915
4.00,45,75,120,-76.9777864939397176
4.10,45,75,120,-76.9777767258105428
4.20,45,75,120,-76.9777653108336466
4.30,45,75,120,-76.9777534258049911
4.40,45,75,120,-76.9777417916910736
4.50,45,75,120,-76.9777308234260431
4.60,45,75,120,-76.9777207363860754
4.70,45,75,120,-76.9777116186524779
4.80,45,75,120,-76.9777034790807448
4.90,45,75,120,-76.9776962794037445
5.00,45,75,120,-76.9776899553899909
5.10,45,75,120,-76.9776844305539782
5.20,45,75,120,-76.9776796245123336
5.30,45,75,120,-76.9776754578202684
5.40,45,75,120,-76.9776718545628995
5.50,45,75,120,-76.9776687437071132
5.60,45,75,120,-76.9776660598224964
5.70,45,75,120,-76.9776637434813722
5.80,45,75,120,-76.9776617414773625
5.90,45,75,120,-76.9776600068793613
6.00,45,75,120,-76.9776584989219970
6.10,45,75,120,-76.9776571827218987
6.20,45,75,120,-76.9776560288493528
6.30,45,75,120,-76.9776550127835861
6.40,45,75,120,-76.9776541143007620
6.50,45,75,120,-76.9776533168478778
6.60,45,75,120,-76.9776526069267817
6.70,45,75,120,-76.9776519735350035
6.80,45,75,120,-76.9776514076722691
6.90,45,75,120,-76.9776509019170305
7.00,45,75,120,-76.9776504500852639
7.10,45,75,120,-76.9776500469516520
7.20,45,75,120,-76.9776496880363936
7.30,45,75,120,-76.9776493694401864
7.40,45,75,120,-76.9776490877238331
7.50,45,75,120,-76.9776488398145773
7.60,45,75,120,-76.9776486229431214
7.70,45,75,120,-76.9776484345960625
7.80,45,75,120,-76.9776482724823836
7.90,45,75,120,-76.9776481345092236
8.00,45,75,120,-76.9776480187649241
3.10,45,75,135,-76.9770078793580694
3.20,45,75,135,-76.9772943339063573
3.30,45,75,135,-76.9775036245452213
3.40,45,75,135,-76.9776482387844680
3.50,45,75,135,-76.9777428931941330
3.60,45,75,135,-76.9778004833126204
3.70,45,75,135,-76.9778313569421329
3.80,45,75,135,-76.9778435683693942
3.90,45,75,135,-76.9778432760196978
4.00,45,75,135,-76.9778350906986333
4.10,45,75,135,-76.9778223630849823
4.20,45,75,135,-76.9778074311239209
4.30,45,75,135,-76.9777918434234465
4.40,45,75,135,-76.9777765619737266
4.50,45,75,135,-76.9777621371152918
4.60,45,75,135,-76.9777488473441025
4.70,45,75,135,-76.9777368016534638
4.80,45,75,135,-76.9777260086499240
4.90,45,75,135,-76.9777164205196271
5.00,45,75,135,-76.9777079594753104
5.10,45,75,135,-76.9777005332909425
5.20,45,75,135,-76.9776940441270483
5.30,45,75,135,-76.9776883936473411
5.40,45,75,135,-76.9776834860769981
5.50,45,75,135,-76.9776792302328801
5.60,45,75,135,-76.9776755409996554
5.70,45,75,135,-76.9776723404105780
5.80,45,75,135,-76.9776695583768884
5.90,45,75,135,-76.9776671330385653
6.00,45,75,135,-76.9776650107504281
6.10,45,75,135,-76.9776631457291103
6.20,45,75,135,-76.9776614994475352
6.30,45,75,135,-76.9776600398530775
6.40,45,75,135,-76.9776587405003454
6.50,45,75,135,-76.9776575796844185
6.60,45,75,135,-76.9776565396078354
6.70,45,75,135,-76.9776556056437329
6.80,45,75,135,-76.9776547656997394
6.90,45,75,135,-76.9776540096818849
7.00,45,75,135,-76.9776533290715150
7.10,45,75,135,-76.9776527165820994
7.20,45,75,135,-76.9776521659001105
7.30,45,75,135,-76.9776516714843524
7.40,45,75,135,-76.9776512284194041
7.50,45,75,135,-76.9776508322991049
7.60,45,75,135,-76.9776504791472718
7.70,45,75,135,-76.9776501653556977
7.80,45,75,135,-76.9776498876385631
7.90,45,75,135,-76.9776496429976902
8.00,45,75,135,-76.9776494286976884
3.10,45,75,150,-76.9771206546814852
3.20,45,75,150,-76.9773857580454006
3.30,45,75,150,-76.9775890733586152
3.40,45,75,150,-76.9777327596408441
3.50,45,75,150,-76.9778271561439595
3.60,45,75,150,-76.9778834877937754
3.70,45,75,150,-76.9779116255166684
3.80,45,75,150,-76.9779197135675020
3.90,45,75,150,-76.9779142628164266
4.00,45,75,150,-76.9779003158012642
4.10,45,75,150,-76.9778816227086651
4.20,45,75,150,-76.9778608339816799
4.30,45,75,150,-76.9778397093481601
4.40,45,75,150,-76.9778193295783808
4.50,45,75,150,-76.9778002912486841
4.60,45,75,150,-76.9777828696911257
4.70,45,75,150,-76.9777671428796708
4.80,45,75,150,-76.9777530771921477
4.90,45,75,150,-76.9777405818748832
5.00,45,75,150,-76.9777295403553552
5.10,45,75,150,-76.9777198268505458
5.20,45,75,150,-76.9777113143123159
5.30,45,75,150,-76.9777038781752765
5.40,45,75,150,-76.9776973983048549
5.50,45,75,150,-76.9776917604427240
5.60,45,75,150,-76.9776868575620483
5.70,45,75,150,-76.9776825911036013
5.80,45,75,150,-76.9776788719572664
5.90,45,75,150,-76.9776756210291069
6.00,45,75,150,-76.9776727693477909
6.10,45,75,150,-76.9776702577186285
6.20,45,75,150,-76.9776680360346859
6.30,45,75,150,-76.9776660623466853
6.40,45,75,150,-76.9776643018130784
6.50,45,75,150,-76.9776627256428725
6.60,45,75,150,-76.9776613100729890
6.70,45,75,150,-76.9776600354599054
6.80,45,75,150,-76.9776588854907402
6.90,45,75,150,-76.9776578465115051
7.00,45,75,150,-76.9776569069919390
7.10,45,75,150,-76.9776560570840331
7.20,45,75,150,-76.9776552882833585
7.30,45,75,150,-76.9776545931606506
7.40,45,75,150,-76.9776539651617071
7.50,45,75,150,-76.9776533984435929
7.60,45,75,150,-76.9776528877605131
7.70,45,75,150,-76.9776524283719255
7.80,45,75,150,-76.9776520159738453
7.90,45,75,150,-76.9776516466454837
8.00,45,75,150,-76.9776513168109489
3.10,45,75,165,-76.9772240654032629
3.20,45,75,165,-76.9774851664712827
3.30,45,75,165,-76.9776855844046679
3.40,45,75,165,-76.9778257742956100
3.50,45,75,165,-76.9779154826270258
3.60,45,75,165,-76.9779661162760505
3.70,45,75,165,-76.9779879468098471
3.80,45,75,165,-76.9779895005168697
3.90,45,75,165,-76.9779775814297977
4.00,45,75,165,-76.9779574291856790
4.10,45,75,165,-76.9779329115473416
4.20,45,75,165,-76.9779067406429931
4.30,45,75,165,-76.9778807025566749
4.40,45,75,165,-76.9778558820836167
4.50,45,75,165,-76.9778328636159586
4.60,45,75,165,-76.9778118971914438
4.70,45,75,165,-76.9777930256844769
4.80,45,75,165,-76.9777761750506357
4.90,45,75,165,-76.9777612135962954
5.00,45,75,165,-76.9777479869492964
5.10,45,75,165,-76.9777363365237903
5.20,45,75,165,-76.9777261076190484
5.30,45,75,165,-76.9777171523134740
5.40,45,75,165,-76.9777093302274267
5.50,45,75,165,-76.9777025089388616
5.60,45,75,165,-76.9776965646614002
5.70,45,75,165,-76.9776913831480130
5.80,45,75,165,-76.9776868605892162
5.90,45,75,165,-76.9776829042247783
6.00,45,75,165,-76.9776794325342877
6.10,45,75,165,-76.9776763749559620
6.20,45,75,165,-76.9776736712244656
6.30,45,75,165,-76.9776712704229737
6.40,45,75,165,-76.9776691298796436
6.50,45,75,165,-76.9776672140343976
6.60,45,75,165,-76.9776654933209699
6.70,45,75,165,-76.9776639431597260
6.80,45,75,165,-76.9776625430680355
6.90,45,75,165,-76.9776612758886074
7.00,45,75,165,-76.9776601271634178
7.10,45,75,165,-76.9776590846053921
7.20,45,75,165,-76.9776581376833775
7.30,45,75,165,-76.9776572772849335
7.40,45,75,165,-76.9776564954572962
7.50,45,75,165,-76.9776557851904357
7.60,45,75,165,-76.9776551402599409
7.70,45,75,165,-76.9776545550982405
7.80,45,75,165,-76.9776540246951981
7.90,45,75,165,-76.9776535445197254
8.00,45,75,165,-76.9776531104622421
3.10,45,75,180,-76.9773418222643500
3.20,45,75,180,-76.9776092438529105
3.30,45,75,180,-76.9778052903984928
3.40,45,75,180,-76.9779366105950515
3.50,45,75,180,-76.9780156329304646
3.60,45,75,180,-76.9780553883503416
3.70,45,75,180,-76.9780670754495020
3.80,45,75,180,-76.9780596107692077
3.90,45,75,180,-76.9780398396823529
4.00,45,75,180,-76.9780128721852464
4.10,45,75,180,-76.9779824005780426
4.20,45,75,180,-76.9779509799994486
4.30,45,75,180,-76.9779202777307603
4.40,45,75,180,-76.9778912948776508
4.50,45,75,180,-76.9778645567031248
4.60,45,75,180,-76.9778402683676148
4.70,45,75,180,-76.9778184346726277
4.80,45,75,180,-76.9777989461504575
4.90,45,75,180,-76.9777816370222183
5.00,45,75,180,-76.9777663205923375
5.10,45,75,180,-76.9777528087822986
5.20,45,75,180,-76.9777409210171015
5.30,45,75,180,-76.9777304872845605
5.40,45,75,180,-76.9777213484752707
5.50,45,75,180,-76.9777133560722291
5.60,45,75,180,-76.9777063720803909
5.70,45,75,180,-76.9777002693342070
5.80,45,75,180,-76.9776949320178545
5.90,45,75,180,-76.9776902560917478
6.00,45,75,180,-76.9776861494352431
6.10,45,75,180,-76.9776825315879165
6.20,45,75,180,-76.9776793331368623
6.30,45,75,180,-76.9776764948114050
6.40,45,75,180,-76.9776739664014258
6.50,45,75,180,-76.9776717056243882
6.60,45,75,180,-76.9776696769808808
6.70,45,75,180,-76.9776678507061831
6.80,45,75,180,-76.9776662018262101
6.90,45,75,180,-76.9776647093215445
7.00,45,75,180,-76.9776633554370164
7.10,45,75,180,-76.9776621250861268
7.20,45,75,180,-76.9776610053730224
7.30,45,75,180,-76.9776599851954160
7.40,45,75,180,-76.9776590549321469
7.50,45,75,180,-76.9776582061756187
7.60,45,75,180,-76.9776574315325064
7.70,45,75,180,-76.9776567244568355
7.80,45,75,180,-76.9776560791178639
7.90,45,75,180,-76.9776554902936283
8.00,45,75,180,-76.9776549532906387
3.10,45,90,0,-76.9774547584640487
3.20,45,90,0,-76.9777086884536459
3.30,45,90,0,-76.9778904429683308
3.40,45,90,0,-76.9780084472330515
3.50,45,90,0,-76.9780755660910785
3.60,45,90,0,-76.9781051078803813
3.70,45,90,0,-76.9781083985375005
3.80,45,90,0,-76.9780942369553003
3.90,45,90,0,-76.9780691937789925
4.00,45,90,0,-76.9780380699540387
4.10,45,90,0,-76.9780042842347854
4.20,45,90,0,-76.9779701755293502
4.30,45,90,0,-76.9779372506395987
4.40,45,90,0,-76.9779063963574828
4.50,45,90,0,-76.9778780585480291
4.60,45,90,0,-76.9778523875839795
4.70,45,90,0,-76.9778293497648889
4.80,45,90,0,-76.9778088073422424
4.90,45,90,0,-76.9777905725125464
5.00,45,90,0,-76.9777744404809710
5.10,45,90,0,-76.9777602077973739
5.20,45,90,0,-76.9777476806566199
5.30,45,90,0,-76.9777366776325778
5.40,45,90,0,-76.9777270297652620
5.50,45,90,0,-76.9777185800404311
5.60,45,90,0,-76.9777111831723602
5.70,45,90,0,-76.9777047058297939
5.80,45,90,0,-76.9776990271099493
5.90,45,90,0,-76.9776940389074866
6.00,45,90,0,-76.9776896459573550
6.10,45,90,0,-76.9776857654265143
6.20,45,90,0,-76.9776823261192646
6.30,45,90,0,-76.9776792673820864
6.40,45,90,0,-76.9776765378490211
6.50,45,90,0,-76.9776740941715900
6.60,45,90,0,-76.9776718997773912
6.70,45,90,0,-76.9776699237681328
6.80,45,90,0,-76.9776681399581406
6.90,45,90,0,-76.9776665260469315
7.00,45,90,0,-76.9776650629572856
7.10,45,90,0,-76.9776637342754242
7.20,45,90,0,-76.9776625258123630
7.30,45,90,0,-76.9776614252425304
7.40,45,90,0,-76.9776604218217386
7.50,45,90,0,-76.9776595061407534
7.60,45,90,0,-76.9776586699406522
7.70,45,90,0,-76.9776579059517587
7.80,45,90,0,-76.9776572077610410
7.90,45,90,0,-76.9776565696995192
8.00,45,90,0,-76.9776559867519552
3.10,45,90,15,-76.9774310325664572
3.20,45,90,15,-76.9776629216815991
3.30,45,90,15,-76.9778366404355836
3.40,45,90,15,-76.9779537459929628
3.50,45,90,15,-76.9780243042917647
3.60,45,90,15,-76.9780593930575918
3.70,45,90,15,-76.9780686346462915
3.80,45,90,15,-76.9780598713769848
3.90,45,90,15,-76.9780393482112686
4.00,45,90,15,-76.9780119064435411
4.10,45,90,15,-76.9779811447267122
4.20,45,90,15,-76.9779495891013852
4.30,45,90,15,-76.9779188869211737
4.40,45,90,15,-76.9778900113333862
4.50,45,90,15,-76.9778634529085650
4.60,45,90,15,-76.9778393820517977
4.70,45,90,15,-76.9778177744780123
4.80,45,90,15,-76.9777985001284151
4.90,45,90,15,-76.9777813812194438
5.00,45,90,15,-76.9777662259679261
5.10,45,90,15,-76.9777528457468492
5.20,45,90,15,-76.9777410617133597
5.30,45,90,15,-76.9777307062173577
5.40,45,90,15,-76.9777216222670262
5.50,45,90,15,-76.9777136630235361
5.60,45,90,15,-76.9777066919622825
5.70,45,90,15,-76.9777005835509271
5.80,45,90,15,-76.9776952240584080
5.90,45,90,15,-76.9776905120825887
6.00,45,90,15,-76.9776863586041742
6.10,45,90,15,-76.9776826865102208
6.20,45,90,15,-76.9776794297143567
6.30,45,90,15,-76.9776765320019649
6.40,45,90,15,-76.9776739457595625
6.50,45,90,15,-76.9776716307309954
6.60,45,90,15,-76.9776695528373693
6.70,45,90,15,-76.9776676831555164
6.80,45,90,15,-76.9776659970441415
6.90,45,90,15,-76.9776644734025126
7.00,45,90,15,-76.9776630940839652
7.10,45,90,15,-76.9776618434006963
7.20,45,90,15,-76.9776607077358648
7.30,45,90,15,-76.9776596752216307
7.40,45,90,15,-76.9776587354859743
7.50,45,90,15,-76.9776578794284774
7.60,45,90,15,-76.9776570990508304
